,target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
255,74.05489628131365,-1.8594647754986664,-0.3743322117411239,0.2727340072969341,-0.4854678761052882,1.2372091843823296,0.4933463143723624,0.91166568459566,-0.53884729011671,3.172735518790442,0.6259560957786965,-0.6117248598009917,0.3501755044342938,-0.7740432834899247,-0.0103187722836851,-2.547781490588928,-0.9432996692144564,-0.1899478086193729,-1.3115608865004014,-0.5181401595558988,0.7931059728359036,0.3668769217094055,0.7731933595514873,-0.5064669321799481,0.6967401316830873,0.314215133180003,0.3526038097727845,0.1819934541552629,1.1023979773702937,-0.4515573710984688,0.5601084680796756,0.8595862941519916,-1.7457107532949376,0.5800018748101351,0.9859579803719456,0.7587570624307602,-1.6336749176039351,-0.8339330992830767,-1.7479506732997332,-0.1265161188875727,-0.7419518524265794,0.2483759471771781,-2.2301551981520777,0.7845992478477644,-0.7738991837715048,-0.4817190372636506,-3.208773468684059,0.8402485574855258,-0.8899864801286016,0.8257077957586589,-1.1198639832396746,2.0659856457403194,2.6351513569018485,0.6563765396233293,0.061564169046856,0.7501302168253144,0.1060351330275936,1.107649080566944,-1.0439311844964845,0.5377302523801185,0.615290361710816,0.6996927422017766,1.6042998179073058,0.48736518952082,-0.5252017470531598,-0.2389733002348636,1.3427884967705774,-2.1031659677978887,0.3700698680699884,-0.4875182601398715,-0.8667667485129951,-0.6136009777698983,-0.66496565613841,-0.6103895521506904,0.4020470353039022,0.5343057503022836,1.1769667056993949,-0.9572730593943068,-0.9082707503210644,1.075330347299102,1.2841781633866496,0.6360629055497632,0.5022088484904612,0.5078909132495923,1.4667178557083893,0.7950391425450807,0.0766534286194394,0.5287765616349803,-0.2196135924061698,1.8806372885497036,-0.038473979253813,-0.6473106285507755,0.112957312133673,-0.8094952022830635,-0.6037993052088494,-0.0273769439685737,0.1177502056951264,2.119667713518813,0.2575668181887237,-0.3770985026136451,0.9128280773093925
256,170.57737777310777,1.069326728075645,-0.8707877189924796,-0.3312710972973216,0.2533368160179061,1.2296498605631665,0.004045105361803,1.083459962356594,-1.0416321823313346,-1.1528643393634097,-0.5020368322700097,-2.0236084973688184,2.345465384539958,-0.4890819378841485,0.4450244437475675,-1.2888532283338212,-0.945331607128357,-0.1227069988815746,0.222018774496299,0.6743419388305083,-0.9397079011918889,-0.5361610698087209,-0.97587227019705,0.8295245732736323,-0.4282862678495351,0.1063044275458909,0.3260486759067625,-0.3180506435357708,0.991365947123552,1.4547567039761535,0.7837544046688084,0.7530011546277848,-1.0768438418959407,1.38145176976724,0.6138557112744009,-0.3113162654639976,0.201594884514926,-0.1329375109236145,-0.4255574168112592,0.0147664406416203,-0.9108501939377132,-0.0480908766936701,-1.0901690544376414,0.9494303764826624,-0.2447352940205394,-0.005906316588944,-0.3151806870832388,-0.7874052526664341,1.648065401627306,0.2348911274456393,0.2875630278027898,0.4868633954266371,0.9863290109981953,-0.7346383476564866,-0.8894705899006269,0.8555328378453598,1.5721293425610612,1.7982494660031532,-1.5215755315443362,1.0688740200892206,-0.1492604985485491,-0.7220909159100002,-0.9992398936103318,0.9792519312412362,0.8999790320351556,-1.5902063578246035,-1.7246442463243763,0.905425673325509,-0.1277511975330632,1.1454178138536495,-0.1137339128172854,-0.6872643249531055,-1.6473798597187608,0.0354347429349761,-0.9051781495077016,0.2735295967020311,-1.7050388844556317,-0.7358171801356832,-0.4144553148792274,-1.354414784747898,1.136277500621119,-1.059602749691756,-1.9671063046619095,-0.6011143324929009,0.0711499710476279,-0.0775618349174667,-1.4561268613538707,0.1639829976798986,-1.1463331125249785,-1.2456925127907446,0.7769004629052745,0.9737196248153328,0.9018408779220116,1.3879535967831704,1.0295933755823112,0.5147500513175562,-0.20548376071315,2.0104486730998703,0.9640216283435944,1.5554733581384783,1.1871413038906828
257,-101.60185845727962,0.2934477324125084,-0.5095547722560647,0.2185265571399662,-1.609860516047216,-0.9955660435003036,2.076682501896728,0.5454075788941832,0.4380741720618683,-0.3401089435886389,-0.2688771744870652,1.770708426834188,-0.2649209769615326,-2.0022775105913797,0.4890419156515725,-0.3954100529737169,0.0512897246741006,-0.2555034070738902,-0.1353124394007976,-0.492222901696692,-0.2616570635245623,0.8290726361888804,-1.9995608679574537,-0.4509600570659969,1.1613325551883855,-0.3784812714548524,-1.532853566872571,0.9523065530719458,-0.2211842746299251,0.079550025152707,-1.1478839355902206,-0.5190920150918716,-0.9148008484252904,0.8473006761702483,-0.6832504265473316,0.0291251634518358,1.017221815609532,0.7347150966200318,0.6700055708158283,-1.1322454227325836,-0.2661183254148722,0.7422599347366636,-0.020133680996865,0.2305885837852247,0.5898743178645487,-0.0051285288920515,-0.3821950929274437,-0.8644590124059935,0.4813140265228708,1.1781149977197067,0.5257300839638488,-0.0186810590886569,-0.4627345381385288,-0.2589403310436225,0.8936176426718069,0.8843620985015361,1.232740097525188,-0.1994004833227446,1.138521254565649,-0.2693573742055197,-0.430837818340396,0.1196491375073339,-0.1025222498062216,-0.0599987228243066,0.0315253617757243,0.2647099785592536,-0.2640756191781259,-0.8948010702405719,0.6215642914618997,-0.4138787434469373,-1.5754501646788923,-0.01583749601883,-1.030355534372275,-1.701701591288581,-1.4287899577837428,-0.0644071707378697,1.2710484450062527,0.4866188621278408,0.2525552615573457,-0.17633074705135,-2.704349722758342,-1.0817264031193294,-0.2939009574761165,-0.2324982398763253,-1.019734368375604,0.976725998643937,-0.3942021816513835,0.4740608915314545,-0.9476960100689936,-1.0492698269857088,1.6098794327470525,0.0461606410774585,0.1429040511056858,0.093184067614709,1.293425763849709,-0.3578164605351415,0.3344324360830693,0.7585165228590149,1.4087036984722632,-0.1932165669494842,-0.1847752352619099
258,-61.33949381156207,-0.8103683679473077,0.6867736290834836,-0.3129880039487585,-0.9740530449417156,1.562814174010927,1.185044779577904,0.91753907444812,0.3234110972339574,0.3411718716833967,-1.8946367389998755,0.6228029273927242,-0.008094085586748,0.6577976431670575,0.7733305698194348,-1.2410760005360986,0.2285213347478196,0.564110020491574,-0.7938182409835149,-0.4638866606207664,-0.775185295526431,-0.1873828906230948,0.7042499404726444,-0.0006145424666049,0.6214604988727823,-1.1573503936250389,0.4131814463534617,0.5797104880740006,-0.632854932488456,-0.8357268030338604,-1.765127449370128,1.0867648749484682,-0.5674476637230612,-0.7116522781495109,0.7111256420114054,-2.163981661735226,-0.1750830418168612,4.035519509889288,0.3997043567926782,1.0232346589482446,0.4316949628944482,2.288698384512046,-0.9641351925727322,-1.0269852379163706,-0.3071008245247315,-1.9212540695940683,0.6812577492808036,-0.5961445617768015,-1.826888384450413,-2.1670799447445592,0.5815852824785904,-0.7782073732248668,-0.7126724040878445,2.44918114620773,-1.3965602013394551,-0.1005940198165393,0.9431869116832868,-0.6803166827541386,-0.6909019751638794,0.1412886264179176,1.2288388052234571,1.7482318435413295,0.2617559546104478,1.62234666335921,-0.0645839019834567,-2.7204468306426333,1.361938641340412,0.4642273268010417,-0.4805806359575439,-0.1517301667443856,-0.929764924964548,-0.8407392193186305,-0.8739761881599697,0.3939065604748856,0.7692785731696992,-0.0259433957640194,-1.6518158091379944,-0.7541457275541781,0.4481602536979177,-0.185751685691657,1.1820474165588934,-0.7399068977709145,-2.031049944504516,0.9526478853917316,-0.2660215700793507,0.1348933127135212,0.0310544250155206,1.8507417173328384,1.4315765656641724,0.0184495607528454,-1.108997442978794,-1.141336240454591,-0.1494380725218407,0.8589968922210721,0.5307784462678543,0.6716849479557693,0.1045776972827115,0.0545994568958636,0.741144795062977,1.4485509213016337,0.07316224406661381
259,309.068305322543,0.6594355578356338,-0.5548735459008141,-0.7450513237695102,-0.0110561653961109,0.8645293657337805,0.6327222599223007,-1.008561572217435,-0.2444105594986908,1.7960398023505797,-0.4708626918079668,-1.9658269261172063,-0.2198492330350604,0.8414978268330494,-2.336761553147088,0.7232755545144676,0.8190367177035394,0.2586229913743541,1.4523350111090263,-1.1002317923940783,2.149028292832138,-1.8550413832326216,-0.6248566802915977,1.1694536963654552,1.0194172159670618,-0.1402744318867543,0.5431025331630989,0.2480583672051091,-0.4303933565756371,-0.6721442660473461,-0.1531817611807144,1.2449853144636926,-0.0465184460042284,1.436286939334606,0.0411482451911832,-1.9284689537916824,-0.4946349215348289,-0.1953221202987531,-0.4793336475297142,1.4121831025348954,0.0356919112200423,-1.3228099238209383,-0.6215907456880914,-0.976417884505027,-1.0957971311490846,-0.6651695468056246,-0.0538979322153037,3.2120934188476653,-0.8530417248481817,-1.8208454847078115,-0.7428869903694844,-0.863779907791463,1.1706159351818513,-1.2756908257273802,1.1624246967216836,-1.2215726862795164,0.4449543142401342,1.4552778246160711,0.4870420598583893,-0.4378767632267821,-0.2249273906274117,-1.0416105789119663,1.1629860184658172,-0.457562987562532,0.3065316269170334,-1.19063317881838,-1.3173224311273195,1.7273775003536276,0.8337220538505524,-0.6125392980615307,-1.154099650578069,-0.5912431663378325,-0.1205417418500494,0.3616606472503647,-0.2036233373385378,1.3133184942024272,-2.2516307554849875,-0.8191848622084443,-1.7678628678690984,0.8550992670646309,-1.5883412134521082,1.6906193024705864,-0.7602440257882569,-0.3958388508417211,-1.9296480743520588,-0.0989507590923335,-0.0091704882341264,0.3286297364273681,0.2531032208957558,-0.4841243492551694,1.4447117563894014,-0.9773516041345042,0.4879630038825431,1.4919386871393077,-0.6659559548669663,0.3925896838634205,0.3497509953924134,1.0524450730960155,0.1949034723338955,-0.0752191911676517,1.3312773111605796
260,0.0131068302451916,-0.0393448514315155,0.797997086590227,-1.9829018795649889,1.4118199528602131,0.691321427539531,0.4496248503284845,0.5837525933292481,0.4190770010564221,0.6976965896541735,0.0088124531999744,0.7257736538921393,0.6364921247362109,0.5250673365796452,0.0233448368143496,-0.6888375390379404,0.1109405616077806,-0.1606666929116726,-0.7753774663309336,0.134730256175901,1.5637262038505872,1.8852234049230772,-1.354799792282171,0.9363352443300968,0.8233381709119191,0.4199251207834973,0.4761111900552982,-0.6306862528162961,-0.3754134125262054,1.0844279131260464,-0.2815939937197462,-0.766532696993728,-0.2886564070974549,-1.0665447708507654,-0.5832379732809785,0.4914613133975657,2.2997386839132488,-0.567800615360779,-2.2675598413613822,0.3073680486950502,-1.4097066175587505,-0.8855954089257271,-1.1561186480138947,0.7086655487577308,0.7983632772812527,-1.652159684769096,-1.147825047290843,0.1234273186993986,0.4801675632537165,-0.0635042242917561,-0.546410698403529,0.2577145696977173,1.7144407430290654,-0.3937061361365764,-0.9962800153896052,1.2312442510696684,1.110394346976394,1.0698049030487944,0.74032468002474,-0.2839367023850528,-1.6281506199856717,-0.6202428213063265,0.7551439851732475,0.3648451896914145,-1.2390299792968569,-0.9056585110077128,-0.1899597982951963,1.3474838614594844,-0.3532872410874404,0.3768821369870549,0.5747640169082744,-0.8684957882448234,-1.7957814681390722,0.515232087058166,1.118672473850422,0.5667941367346763,-0.1779473807836592,-0.0603546032753131,-1.6527307166288936,-0.0388176194970213,-1.2098007993952036,0.3429413076088037,1.428388012830077,0.1923004108128043,-0.2954333870789372,-0.3549295765932825,1.852949423769944,-0.1086829860333417,0.8743271503739906,0.7518465122486044,-0.4176975735687396,1.638414289117379,0.737328117972612,-0.8791823274043179,-0.8657629325202272,-1.9231734042950996,-0.3149584901492651,0.1843265730446164,-1.713450468238061,0.3090953120612554,0.4176292078123737
261,-177.03463407800123,1.1025330822658903,-0.4136466113330745,-1.4660009621571772,-1.5419175024654903,1.890633354903552,-0.4703878846562024,1.4660987118182809,-0.1034796225978263,-1.127414155066225,-0.2747089649479283,-0.4466876948555889,0.215365264690568,-1.3232551189332362,0.7434556919257267,1.4199781468724246,-0.1139939407739374,-0.4076843496921774,0.9056216397101908,-0.3929495449878925,0.45879303651651,-0.8867051510678614,-0.6785798787211426,1.542962716906424,-0.8473093856693953,-0.3651739801413045,0.3441470271942142,-0.215606006530027,0.7486388660068503,-0.8754346378173407,-1.1995934954635827,0.1296921066636908,0.4340130904421475,-0.4321749802368071,-0.4507247406486124,-1.2328571414062852,-1.3234450176685175,1.5210545203226176,0.9318871985936746,1.068021079441733,0.1109009705149244,-0.9748841510474762,0.9717771442547054,1.0889890745927238,0.8283445164837239,-1.0718867593658483,-1.2908664444889713,0.6210864436571368,0.9205610096409392,0.904660551447979,-1.4570255047380491,-1.0323730128048656,-1.351421236745611,0.2257919410828875,0.3675902894796515,1.122452320297864,-0.1856418434168945,0.1768476282299592,-0.4664001279547324,0.4243970834154126,-0.3571521781354829,-1.9820168849298012,-0.0708596374952249,-0.6570879302262412,-1.0581957050688042,0.3953266900704212,0.6933733806000408,-0.7859336196482872,1.4900144106936826,1.2848961545079214,0.1089508607011777,-0.3161504738568469,-0.2002169688783139,-1.31559634561876,0.8807154034227247,1.4114313113416816,-1.2785752502703895,0.7260274355157162,-0.6138681847635016,0.9392316277756152,0.724531173897531,-0.3244389708468504,0.6270151248946303,-0.7365091578672528,0.0350269487871731,1.694930636088745,-0.9005788627233424,-1.0161699998738205,-0.7068068330104753,0.0131938487488118,-1.0579640728084976,0.7328759006541979,1.4352719236308578,-1.41129844705206,-1.305725178512721,0.476865755092575,2.321796730756491,1.0078136330682266,0.9805104683804752,0.692365370391708,-1.3813598418988355
262,-88.18005358843371,0.5604294346285043,0.7168117995696152,-0.000245316601829,-0.9850887797923324,0.4196122385378166,0.4583846161594384,0.0638342107161804,0.7069779856592834,-2.4225109284425232,-0.6081851542512247,-0.1472836474546901,-1.785760136731822,-0.1734865864002686,-0.4674402776289719,-1.3161513003765473,0.4716740409238975,0.0606704737871817,-0.7644480398561051,-0.0978437381473322,-1.2424920883097943,0.5341339481523256,0.5525318006957222,1.6016465047892854,-1.0072413003500604,-0.5445205541465187,0.3714364043111849,-0.0999811673297778,0.0181443735617234,0.2147869042454599,0.5249753081634468,0.0743696908095114,-0.6213479609410583,-0.2226444693809093,-0.4785147828109289,-0.6967515998480505,-0.627356454821112,-0.1591096273085639,0.5254505205291398,0.1305032094500841,1.603665634822297,0.6321794698175152,0.5762488658460597,0.1137663142701107,-1.9183968293655935,-0.2092202022226629,-0.7459137921538235,-0.5977345130207535,0.2040031610541522,-0.6804414196391054,2.3127994770780544,0.6248059529561071,-0.2353256372803563,0.4927003554639809,0.2353437855553836,1.0539519902655514,-2.1934187870371664,1.0374090099416686,-0.679297083097818,1.1368901603049877,0.513046378480162,-0.9551393790949048,-2.450959786959506,-0.4352848867021291,0.7037455238865402,-0.3238994249576203,-0.0497422657368233,1.9136893798781824,-0.5692830986747287,1.1455254642946184,1.758543058017528,-1.5569243639925918,1.691884402281289,0.0671388054445878,0.7507808172773578,-0.1623921389444929,-0.2554021236571047,0.139939471302475,-1.0768381777399163,-0.4441885279480836,-0.3384971161436837,1.6183468180093004,0.1700423469940827,-0.6743001495041564,1.1851123962601924,1.531024220173112,1.869513278471784,1.3337205626257256,0.3315450408063126,1.0952645260996006,0.224149496966276,-0.5441881129890216,-0.6391048309192473,-1.2067878635279354,-0.6326447431017912,-0.3630885239848527,1.361562612055505,-0.2031393115493669,-0.7464898671830841,-0.2691564386105051,-0.7210567504041459
263,201.2017270609,1.319745108625288,0.6018974978631616,0.7969630349966522,0.6855293811183973,-0.2405406860486622,-1.4566061976942384,-1.0005331546544023,0.798410892770653,0.4111601228100109,0.9591979436215748,1.6039831884856313,-2.5009276907632336,-0.4386107229038401,-0.416989527255848,0.9503618003830944,-1.2205865200608208,-1.4110116229322869,0.1299772888710215,-1.500028406566017,-1.1077793509434726,1.1025333079801674,0.953190915415574,-0.0275063195858914,-0.1966580171446844,-0.7516770872653319,0.4895331893690198,-0.8248254852162392,-0.2807747297565048,0.5321714789359494,-0.6564575883009021,2.378877369582795,-0.9578238735050194,-2.9321476780072007,-0.6626514502118017,0.487412021484126,-1.1136326478664524,0.0607173643889434,-2.1361584836057643,-1.9432121726068077,0.702474379726553,1.491385937682085,-2.4815266488706894e-05,-0.695963767481015,0.3606385367828883,-1.79087279401154,-1.375515727502352,1.4757906957562996,-1.8526023998087944,-2.177722376008606,-0.7865236575833207,-0.8882868734839262,-0.1860074790710894,-1.0480418152335225,0.4225718504285191,0.4898207959223271,-0.055872888497776,-0.5883237802541212,-0.3774796568544523,1.2408747838130398,-0.2344819224634589,0.1301400256739181,1.4625746949478835,0.2714339442912288,-0.3886217637378226,1.0442637868844642,-1.3666042003979553,0.3073560297599538,0.1892092064758695,-0.0635279543514246,0.2341642772487864,-1.9168603868287468,-1.796877368003814,-0.3288087475238459,0.5185260207186249,1.3633320623508824,-0.8972816609324974,-2.1364922540925866,1.353005277871016,-0.21864633773538,-1.053909064218425,0.2381630914025859,0.2759511831534267,0.0073989066361894,-0.6634123198081562,1.502294595976319,-0.5823511617448015,-2.2261919588038905,-0.8166954412980586,-0.5311580907320644,-3.0096194644752186,0.1954705822391315,-1.634947426778511,1.269873749689272,-0.5967684513605178,0.4819861758667729,-0.405856409696511,0.1720956338683322,-1.044108639745141,-1.3411009923195154,0.5419331353090913
264,243.60617052395557,-0.9564035960034504,0.4685793413971845,-0.428279832660606,1.5990937017019529,-0.4676572052251785,-0.8492821731673115,1.1628462314302035,1.9395313276859996,-0.2220085617474951,0.0939434502531604,-0.5999457515377642,-0.2802841934070944,0.3986353976469544,-0.0601731277461286,0.438721166723383,0.6764549181124337,-0.347874721768125,-0.7470067375664579,-0.0559368932672513,1.6525963760795417,0.8066256573169491,0.356707890235006,1.2157960964083652,-0.4384255332204846,1.1645546930540482,-0.6081108760515948,0.767873474011411,1.1787740553172954,-0.4643732825907843,0.5499966247711257,-2.4177767450627514,0.1256592520400353,0.1764629204145918,-0.8853099435709926,0.581884618992246,0.7315206345600882,-1.0405759220957915,0.076430029009401,-2.1705837577924734,-1.4714767719094906,-0.4230413733701987,1.0514681373713786,-1.0288853501927788,0.0094408037497195,0.0146580808927063,0.3196016598216258,2.035246880636993,-0.0641056903392268,-0.637873037194321,0.4249840201903695,-0.8850279329690173,-0.799848743057471,-1.0003760740952077,1.1955930271586752,0.7106196531291047,-1.613621261265071,-1.2223592332204545,0.7203076704219461,0.4843203327761707,-0.3301772186700996,0.9900917062604624,-0.2392234372718675,0.3718318667731741,-1.7606531454318386,0.8346791799235019,0.2734969831722275,0.4724509166844703,0.054650367742237,0.0153466740594671,0.3333328265964491,-0.919974731028615,-1.0322258790291106,0.2701796102159181,-0.0964910618228926,0.7194567039234065,-0.4860222735348968,-0.0336398409601676,-0.4534064283903087,-0.9880998944589148,-0.1014127168912348,-0.5536314041760215,0.3209046477263247,-0.2250705560037982,-0.9898021723073,0.2500456572927863,-0.2661443479845934,-1.2360739615667389,0.6249604626324413,-1.2194663253454792,-0.4727861518347213,-0.0702648587313335,0.0805526935468232,0.6853975444213007,-0.236600936695059,0.1370458575558626,0.4368017890260909,-0.7339896146648125,0.7953834733929042,0.9618037043970424,-0.05722559931808513
265,175.01045450860366,0.8587831257289334,0.4119109293076654,0.4868972634728324,0.0313400742176937,0.549817440816031,-0.5072580486711272,0.697046966937036,0.1748671813955567,-1.5060610126760632,-0.1457418049758085,0.4499084748668839,-0.8605287827146963,0.133345246333195,-0.382043433543376,-0.5032304771183833,1.1112925029831406,-1.2370565197790444,0.5538564440342778,0.2180312790698872,-0.846190340321481,-2.2387125806880634,-0.2664211717969079,0.5206627337864917,0.2442674771266865,0.6906635889441454,0.6192648777771635,0.5332878107397049,0.1609010448076029,-0.6534443260325332,0.3046132497117955,-2.0071792627213108,1.508419648753144,-0.883085491459308,0.0771850151570558,1.4847434094518546,-1.3905227827317306,1.4244453378821724,0.878999896666871,-0.5682906018087885,-0.4221073950277602,0.5644660982807198,0.0450308192342096,0.2255716733607911,-1.4643879719881052,-0.2263334611101881,-0.9686225940240546,0.1359216295779606,-0.7624862809081292,-2.7213438376545485,-1.0707894808163692,0.1672684947698269,1.7798247913896674,-1.4111497549685874,0.1650158462184695,1.2002807036848273,0.3162008811783386,-1.450046458880502,-0.0562231092218978,0.0830455891389387,-0.9913346883039358,-0.8666367202934341,-1.5633972632018207,0.2220953408968048,0.6216132880838596,0.329340242406791,0.0878308004282374,-0.5207961058816254,-0.5999906773365233,0.8495586026063505,-1.8993238142775088,-0.5562277314539711,-1.5550145297003934,-1.094323867690322,-0.418357994705299,0.0770069382449058,-1.2390315687384994,0.1303507257855941,1.4810810006412825,1.5894985082551665,-0.3008824508620085,0.7874913986823318,-1.8014188992878948,-0.660370108840165,-1.3864886468378088,0.56071161839073,0.9663574004114424,0.1215016932661584,-0.1559139836637261,-1.0304355559573146,1.1074861076834552,0.2769121513518326,0.2687539856762471,-0.2335324620418428,0.9413317230030452,0.2747721034490527,-0.5573221517081176,-0.8860211379862458,0.9365173528343445,-2.087755185056163,0.7731461646739123
266,57.13953202233576,1.051146462599739,-0.0574693261796777,0.1577513408838672,0.8603051567941643,-0.8463344565655182,-0.7209297373475442,-0.2877774601138446,-0.791832780394935,0.7219607904735861,-0.5681000359981073,-1.3487935287978985,-0.7339573314411385,-1.2371705658892456,-0.2167351618685942,-0.6141474860543401,1.1821402820322513,-0.0655091489327281,-2.0130413317075546,-0.5202063884521518,-0.2118410529082371,1.0072648575156,0.352430719637112,-0.5532770015003551,-0.8698566552363635,0.0405777923192545,-0.3958408432366242,1.9093999596717224,1.2114800577148443,-1.081176582676503,1.4528130616805943,-0.3991537326342786,0.8299255632201282,-0.4255717151576691,0.1322117787686842,0.5103871105374093,-0.8375294884975962,-0.9426367522472794,-0.3129353246797273,-0.6404893315409687,1.0845170075127004,0.5793865856541086,1.0734135679867565,-0.278422908033016,-2.742928233055591,0.2801790650767901,-0.1359893942398973,0.4358372749518062,-0.3836159568950877,-0.1618206447141165,-1.2970675410495682,-0.5090571966375272,-1.2458930287449512,-0.9946857368949028,0.7634477015574931,-0.530853840209844,1.1630935810832497,-0.5764901182149802,0.4443913865316685,1.2147906593707982,0.6843530413898196,0.3573720702836658,-0.0454448546330119,1.8401720969543087,2.1377782735261794,0.054944342419324,-0.5514778012983952,-0.7487560452545307,-0.2392485814597935,-0.5722693124323217,0.2768905164191143,0.7791814227848471,-2.343369833857651,0.8380858178626619,0.2195453930741947,-0.3389471622024882,-1.0542626262764387,-0.5210219811505389,0.3148575926427637,1.42196067657656,-1.6899792489148278,-0.0168789923508048,-0.10848629231705,0.6869906478051728,-0.9295186042607236,-0.7089012042774172,0.7620821837920623,-1.2039222138817558,-1.8358432604143704,0.4209993607720058,-1.183145621676907,-0.6475850775824918,-1.1473688882528057,0.4275473960623115,-0.3097536767436555,-0.9094596712436822,0.8494033666047794,1.8056159268184724,1.0103011532810853,-0.2786036523252742,-0.40917281634131986
267,20.46629808509276,1.4793120704231948,0.3368576611756906,0.7736775207503683,2.8497385259482564,0.1727928031322993,-0.9302354021546868,-0.5768599581603154,0.3258766879977753,-0.1582475362165895,-0.3307676214532405,-0.3811667789896319,0.630696703194742,0.8424460747141838,-0.3166464181212438,0.5314514274590635,-0.3855441567447368,0.5906200834252047,-1.5794149802774042,1.3319556747754404,1.0963836618692084,1.1446260086497952,0.3135232592923688,0.7648832682060441,-0.8866145683158363,0.4991229723762523,0.4641707017794145,-0.0763877877632753,-1.167691383600456,-0.2889541562569699,0.4463429731667483,-0.5123404057264169,2.217332496843788,0.9123588272234976,0.5745913308263679,-0.529470691691193,-1.2286159643571188,-1.3235649976627966,-0.5985815465299843,-1.229331653246061,1.4958510464687989,1.9888721453260847,-0.1185725854873768,0.3732935697023394,-1.0997176424093975,1.1416970814276413,0.3695067473405139,-1.33886092969578,-0.7827103168340354,-1.6920741791096008,0.3322421873582441,0.2403121411673079,1.5389881558051752,2.428305305823394,-0.4376473147187525,0.2659958753675021,-0.2431925471628775,-1.8927918764191576,-0.0321822140417906,0.3953202146052519,0.5730902229424377,-0.8708146990745017,0.0747182143569827,1.384101191045138,-0.1723826426641894,0.8812969667822045,-1.681623857127612,-0.6520915527238743,-1.1181959388067488,0.4547841642064862,-2.278588216610731,-1.115617705921754,3.254813459063737,0.3028117489261827,0.6553767435071796,1.371978269165908,-1.9263958066663365,1.1131768270142175,-0.7705913604213904,0.3476896510021091,0.4152498781381896,0.4380264592261392,0.7598100587550105,0.0006453580017948,-0.1859230274721333,0.8239757398153046,-0.0172934786420871,-0.8848933104919386,1.7519837223630137,-0.5896272215440691,1.9744518225379704,1.891007215282541,-0.2535551795433508,-1.518086051148076,1.4585025116378632,2.025042000065525,-0.3498457706159069,-0.3671935603156704,0.0350577532275515,0.1819454623534174,0.010451052328549593
268,-73.50298242313836,0.3650836672738727,-1.182219721346219,0.7077894419253368,0.5608168501154378,-0.6825720297986396,-1.7415869342703485,-0.7007361150876489,-0.8342438321984286,0.9862890690676638,-0.3023453226348433,-0.023217675218187,-1.9689944970448257,-0.5858265356382655,-0.9134285429667292,-0.568164292651487,-0.3733709403412146,-0.3652545861790152,-0.7938130443380396,0.5711560637110895,-0.5782905429495331,1.194373222973539,0.58057193707884,-0.7127554391563,-0.2470983846909152,-0.7161193775084724,-0.8208485651007822,0.1098115222333953,1.3876102629395832,-0.0866542754302876,-0.2184914770659127,0.7988837514092879,1.058477140196388,2.340398456582484,-1.3980127793129666,-1.0913401759989867,-1.947535654401648,-0.6919550214368243,-1.776905855183582,1.4088710944905694,0.9928326532424752,0.6590373416182347,-0.2169950298607402,0.7990379676119028,-0.930875049556685,-0.3148143065715286,-1.253148734731221,-0.4962217505046417,0.8861764687141381,-0.3858836563367812,1.3696392428112585,-1.3955192758406358,0.376112256008248,-0.0509025640617094,1.830498973986984,0.91610736263469,1.810473758204964,0.0183581938202025,-0.5082191012358361,-0.1173299691887712,1.4133846587257477,0.6702262417472507,3.180290598611242,0.4080157774361069,1.8781154512128384,0.646478286339995,-0.1669630633569475,-0.2126450882775998,1.0080870034355032,-0.1643295697632767,0.1080826772686787,-0.1808532980659384,-0.9565275401369744,-0.073489970088262,1.9799035123698416,1.0568689143280166,0.97953094498441,-0.7344200429829494,-0.0328364826655198,-0.7843088461812914,-0.6349084752270788,-0.6838032122468757,-0.1561310186801317,-0.3154850530955299,1.7518416791736624,0.7167987839075437,-0.4417070707488751,-1.5403162771283598,-0.4028720296517178,0.5730364433806344,-0.9035633682091436,0.2560248340079878,0.1346812478216309,-0.2866975660442295,-0.6038929469845428,-1.3850054045589406,0.640781751343677,-0.6685799685970322,0.4427979116901746,-0.2368638806160336,0.044707344982009234
